DunsNumber,Company,TradeName,Address,City,State,ZipCode,ZIP4,Officer,Title,Area,Phone,Region,HQDuns,HQTradeName,HQAddress,HQCity,HQOfficer,HQTitle,Subsidiary,Related,Kids,Latitude,Longitude,LevelCode,EstCat,Emp90,Emp14,Emp15,EmpC15,EmpHere,EmpHereC,SizeCat,SIC2,SIC8_2,SIC8_3,SIC8_4,SIC8_5,SICChange,SIC90,Industry,IndustryGroup,HQDunsChange,FipsChange,OutofBis,YearStart,SalesHereC,SalesGrowth,SalesGrowthPeer,MoveYears,MoveSIC4,OriginCity,OriginState,OriginZIP,DestCity,DestState,MoveEmp,EmpC,MoveSales,PubPriv,LegalStat,ForeignOwn,ImpExpInd,GovtContra,Minority,GenderCEO,WomenOwned,Relocate,MoveOften,Cottage,FirstYear,LastYear,Address_First,City_First,PayDex6,PayDex7,PayDex8,PayDex9,PayDex10,PayDex11,PayDex12,PayDex13,PayDex14,PayDex15,PayDex16,PayDex17,PayDex18,PayDex19,PayDex20,PayDex21,PayDex22,PayDex23,PayDex24,PayDex25,F1,F3,F4,F5,F6,F7,F8,F9,F10,DnB1,DnB2,DnB3,DnB4,DnB5,DnB6,DnB7,DnB8,DnB9,DnB10,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12
0.003158069288475409,0.5935291930085533,0.0,0.3166920731707317,0.6258191349934469,0.6666666666666666,0.09317943124899014,0.34723213375471507,0.7522477522477522,0.7948717948717948,0.0392156862745098,0.6620616365568543,0.625,0.003236231122019961,0.0,0.315284178187404,0.625249169435216,0.7507477567298105,0.8108108108108109,0.0,0.0,0.0,0.5221944778356903,0.08791715838854919,0.25,1.0,0.001566190818527267,0.00017597888253409588,0.00018421295017039696,0.0,0.0005001250312578144,0.0,0.0,0.47959183673469385,0.5464684782608695,0.5077789321244176,0.5063828438686766,0.0,0.0,0.5417973669489714,0.5739769150052466,0.92578125,0.0,0.0,0.0,0.9302325581395349,1.0,0.0,0.0,0.5338983050847458,0.46127235909551134,0.5013736263736264,0.3231707317073171,0.5092164355905318,0.35000000000000003,0.11309523809523808,0.004971590909090909,0.3333333333333333,0.004267232886468988,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7600000000000051,1.0,0.3174114021571649,0.6274509803921569,0.8255813953488372,0.5436046511627907,0.882183908045977,0.7499999999999999,0.788235294117647,0.7716049382716049,0.8954545454545454,0.9285714285714285,0.9295774647887324,0.9383116883116884,0.8902439024390243,0.9448051948051948,0.7777777777777779,0.7750000000000001,0.736842105263158,0.9253731343283582,0.7941176470588234,0.8385416666666666,0.8333333333333333,0.8630136986301371,0.30336477544699425,0.5357595382232859,0.4160706743629452,0.5361889342531325,0.5361889342531325,0.5361889342531325,0.5361889342531325,0.47983246515556804,0.4831972406025623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.5833333333333333,0.75,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0
0.8241453817916965,0.5102268501301599,0.0,0.8147865853658537,0.9737876802096985,0.5294117647058824,0.27904346421069637,0.32572127637883574,0.027972027972027972,0.6666666666666666,0.8862745098039215,0.7885228480340063,0.9738805970149254,0.8241591704566522,0.0,0.8172043010752689,0.973421926910299,0.027916251246261216,0.7027027027027027,0.0,0.0,0.0,0.3705763045405389,0.1298569184318895,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714282,0.5035630733695652,0.6304634208537968,0.5037397403743191,0.0,0.0,0.14779842918990885,0.8740818467995803,0.84375,0.0,0.0,0.0,0.4883720930232558,1.0,0.3333333333333333,0.3333333333333333,0.3686440677966102,0.13977950275621553,0.5247252747252747,0.5975609756097561,0.5827058569044725,0.645945945945946,0.6071428571428571,0.003551136363636364,0.0,0.009211081607790007,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8035439137134053,0.9745098039215686,0.8023255813953488,0.569767441860465,0.8160919540229885,0.6904761904761904,0.8470588235294118,0.7777777777777778,0.8545454545454546,0.9166666666666666,0.8873239436619719,0.9350649350649352,0.8048780487804876,0.9350649350649352,0.36111111111111116,0.6500000000000001,0.631578947368421,0.8134328358208955,0.6838235294117645,0.6979166666666666,0.8333333333333333,0.8253424657534245,0.507982542587639,0.507982542587639,0.507982542587639,0.507982542587639,0.507982542587639,0.507982542587639,0.507982542587639,0.507982542587639,0.507982542587639,0.6875,0.6785714285714285,0.6296296296296295,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16205884108217575,0.9523986612123465,0.0,0.796875,0.5222804718217562,0.7058823529411764,0.7349430441105187,0.3470282393720053,0.9625374625374625,0.6666666666666666,0.4588235294117647,0.7683315621679064,0.6567164179104478,0.1621245435926397,0.0,0.7987711213517665,0.5242524916943522,0.9586241276171484,0.7027027027027027,0.0,0.0,0.0,0.38692048139089097,0.36469460406934007,1.0,1.0,0.00017972681524083394,0.0001539815222173339,0.00016118633139909736,0.0004472271914132379,0.0,0.0,0.0,0.5,0.6220152336956521,0.7524874858330186,0.44744967009964115,0.0,0.0,0.545281866908416,0.602308499475341,0.78515625,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.4745762711864407,0.5212341095736304,0.39010989010989017,0.38414634146341464,0.27413938732205767,0.29864864864864865,0.3988095238095238,0.002840909090909091,0.16666666666666666,0.006935577023913616,0.0,0.25,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.4399999999999977,0.4399999999999977,0.786979969183359,0.5235294117647058,0.8633720930232559,0.872093023255814,0.7040229885057472,0.5803571428571428,0.8264705882352941,0.6419753086419753,0.7545454545454545,0.8303571428571428,0.8521126760563381,0.8863636363636364,0.7682926829268293,0.8766233766233766,0.7638888888888891,0.8166666666666667,0.618421052631579,0.75,0.7794117647058822,0.7031249999999999,0.6923076923076923,0.7808219178082192,0.3415317471490919,0.2500563142334225,0.2500563142334225,0.3556666197381388,0.3556666197381388,0.3556666197381388,0.3556666197381388,0.3556666197381388,0.3556666197381388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333
0.009972851743020742,0.24916325771662326,0.0,0.9249237804878049,0.21363040629095675,0.8627450980392157,0.7518177411536597,0.4006524620246712,0.11638361638361638,0.7948717948717948,0.047058823529411764,0.1928799149840595,0.20708955223880596,0.010050479233180006,0.0,0.9247311827956989,0.21262458471760798,0.11615154536390826,0.8108108108108109,0.0,0.0,0.0,0.3403153268139182,0.3351891197644511,0.25,1.0,0.0003337783711615488,0.0,0.0,0.0,0.0,0.0,0.0,0.8775510204081631,0.8791356141304347,0.7130147399571843,0.8195066907506878,0.0,0.0,0.7085446868341012,0.002098635886673662,0.0,0.0,0.0,0.0,0.9534883720930233,1.0,0.3333333333333333,0.3333333333333333,0.5466101694915254,0.7883338958263022,0.4862637362637363,0.1951219512195122,0.8236156033044232,0.5135135135135136,0.19642857142857142,0.003551136363636364,0.5833333333333333,0.004648424906103935,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.8400000000000034,1.0,0.9106317411402157,0.21372549019607842,0.7936046511627908,0.6744186046511628,0.8218390804597702,0.6874999999999999,0.8647058823529412,0.7530864197530863,0.6409090909090908,0.7142857142857143,0.721830985915493,0.7012987012987013,0.8048780487804876,0.922077922077922,0.7500000000000002,0.8083333333333333,0.6842105263157894,0.7723880597014925,0.5367647058823528,0.7083333333333334,0.8846153846153848,0.8869863013698631,0.3920033788540053,0.3920033788540053,0.3920033788540053,0.3920033788540053,0.3920033788540053,0.28633675911586653,0.43396452203294383,0.41533155004927497,0.36955511755596226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0
0.014405229836650059,0.03495723317218297,0.0,0.44131097560975613,0.012450851900393184,0.1764705882352941,0.31955889481337857,0.28749107962075643,0.015984015984015984,0.7948717948717948,0.8196078431372549,0.7380446333687566,0.291044776119403,0.014482509786454037,0.0,0.4416282642089094,0.011295681063122924,0.0164506480558325,0.8108108108108109,0.0,0.0,0.0,0.28693858228247593,0.20892145441833154,0.25,1.0,0.0007702577796035741,8.798944126704795e-05,6.907985631389887e-05,0.0008944543828264759,0.0,0.0,0.0,0.16326530612244897,0.19141359782608697,0.3604706712001008,0.5396995649860734,0.0,0.0,0.16095486359662006,0.6998950682056664,0.7265625,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3940677966101695,0.1289796377545281,0.3516483516483517,0.4878048780487805,0.5921154281947221,0.3540540540540541,0.5357142857142857,0.024147727272727272,0.0,0.04180703356878576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5600000000000023,0.7599999999999909,0.44260400616332823,0.01241830065359477,0.8459302325581396,0.7732558139534883,0.8160919540229885,0.7559523809523809,0.6441176470588236,0.6481481481481481,0.8409090909090909,0.8571428571428571,0.8415492957746479,0.8474025974025974,0.7439024390243902,0.8733766233766234,0.7708333333333333,0.7875000000000001,0.7828947368421053,0.9179104477611941,0.7941176470588234,0.9166666666666666,0.8717948717948716,0.8904109589041096,0.4435872166690131,0.4435872166690131,0.4435872166690131,0.4435872166690131,0.6020413909615655,0.6519921160073209,0.7010770097142053,0.6341334647332113,0.6837603829367872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.75,0.75,0.5833333333333333,0.75,0.75,1.0,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
0.640921933867144,0.9174414280401636,0.0,0.41463414634146345,0.6867627785058977,0.37254901960784315,0.011946598804330263,0.5821184626363544,0.7487512487512488,0.7948717948717948,0.0,0.0,0.13992537313432835,0.6409500889829853,0.0,0.412826420890937,0.6877076411960134,0.7477567298105683,0.8108108108108109,0.0,0.0,0.0,0.5640980418548306,0.054606370978511176,0.25,1.0,0.00010270103728047654,8.798944126704795e-05,9.210647508519849e-05,0.0017889087656529517,0.00025006251562890725,0.6666666666666666,0.0,0.7346938775510203,0.741032902173913,0.6296130965873317,0.5037397403743191,0.0,0.0,0.741036709230448,0.13011542497376705,0.59765625,0.0,1.0,0.0,0.9069767441860465,1.0,0.3333333333333333,0.3333333333333333,0.8813559322033898,0.7477781527730903,0.6538461538461539,0.17073170731707318,0.32852640036258013,0.7027027027027027,0.40476190476190477,0.002840909090909091,0.6666666666666666,0.003811920196349468,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.6799999999999926,1.0,0.20608628659476116,0.6751633986928104,0.8924418604651163,0.8982558139534883,0.8304597701149425,0.8511904761904762,0.8529411764705882,0.8734567901234568,0.809090909090909,0.8154761904761905,0.75,0.7532467532467533,0.5670731707317072,0.7954545454545455,0.5902777777777779,0.7,0.6118421052631577,0.8843283582089552,0.6470588235294117,0.5468749999999999,0.8012820512820513,0.7465753424657533,0.23922990285794732,0.20030972828382373,0.1654089821202309,0.16193861748556948,0.1584260171758412,0.1584260171758412,0.1584260171758412,0.1584260171758412,0.1584260171758412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,0.5833333333333333,1.0,1.0,1.0,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
0.1993462239627774,0.01859427296392711,0.0,0.8917682926829269,0.42201834862385323,0.9215686274509803,0.047321861366941345,0.9996941584259353,0.4420579420579421,0.7692307692307692,0.0,0.0,0.13246268656716417,0.19940900278983256,0.0,0.8936251920122887,0.4212624584717608,0.44715852442671983,0.7837837837837838,0.0,0.0,0.0,0.6191665235613272,0.08071151025477619,0.25,1.0,0.00010270103728047654,0.0005939287285525737,0.0006217187068250898,0.0006708407871198569,0.0,0.0,0.0,0.14285714285714282,0.465679347826087,0.38685495214708476,0.47338394293490055,0.0,0.0,0.14790437236181114,0.6526757607555089,0.84375,0.0,0.0,0.0,0.6162790697674418,0.0,0.3333333333333333,0.3333333333333333,0.4364406779661017,0.15353245584430192,0.4395604395604396,0.4451219512195122,0.8411059722708639,0.39054054054054055,0.39285714285714285,0.03835227272727273,0.25,0.08163862420515111,0.0,0.75,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.7599999999999909,0.9973035439137135,0.42156862745098034,0.752906976744186,0.6686046511627907,0.5919540229885057,0.556547619047619,0.8382352941176471,0.8117283950617283,0.8727272727272727,0.7648809523809523,0.8591549295774649,0.7954545454545455,0.8414634146341462,0.9285714285714286,0.8055555555555556,0.7375,0.7763157894736841,0.8992537313432836,0.7573529411764706,0.8229166666666666,0.6666666666666667,0.7808219178082192,0.1866605659580459,0.29219343939180625,0.18669576235393495,0.2574053216950584,0.2574053216950584,0.2574053216950584,0.35223145149936647,0.3100591299450936,0.3100591299450936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.75,0.75,1.0,1.0,1.0,0.9166666666666666,0.9166666666666666,0.8333333333333333,0.8333333333333333
0.10022716027544716,0.3001115656377836,0.0,0.8498475609756098,0.5216251638269986,0.3529411764705882,0.7035769106479238,0.5437863186869202,0.7752247752247752,0.6666666666666666,0.0,0.0,0.6194029850746269,0.10029771097436917,0.0,0.8506144393241167,0.5235880398671097,0.7746759720837487,0.7027027027027027,0.0,0.0,0.0,0.28211399848695107,0.26210667225429196,0.25,1.0,0.0003337783711615488,0.0006379234491860976,0.000667771944367689,0.0015652951699463328,0.0005001250312578144,0.0,0.0,0.16326530612244897,0.4931255570652174,0.50699031293288,0.44744967009964115,0.0,0.0,0.14017267489643262,0.6998950682056664,0.7265625,0.0,0.0,0.0,0.8255813953488372,1.0,1.0,1.0,0.2838983050847458,0.17524468444144448,0.6854395604395604,0.5121951219512195,0.31463093055355273,0.5270270270270271,0.5059523809523809,0.024857954545454544,0.0,0.030705017181594962,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4000000000000057,0.7599999999999909,0.8397534668721109,0.522875816993464,0.8168604651162791,0.6482558139534883,0.8419540229885057,0.6607142857142857,0.8764705882352941,0.7592592592592592,0.8545454545454546,0.800595238095238,0.8838028169014084,0.9253246753246753,0.7804878048780488,0.827922077922078,0.5625000000000002,0.6375,0.7697368421052633,0.7947761194029852,0.7279411764705883,0.7135416666666666,0.8205128205128205,0.8253424657534245,0.33421793608334505,0.36561312121638745,0.3657961424750106,0.3657961424750106,0.4258271153033929,0.4258271153033929,0.4258271153033929,0.4258271153033929,0.49251020695480785,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.75,0.75,0.8333333333333333,0.8333333333333333,0.75,0.6666666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
0.005097235220615626,0.8865749349200446,0.0,0.11547256097560976,0.7057667103538663,0.5686274509803921,0.6793403619324608,0.10571923743500866,0.0,0.0,0.0,0.0,0.6585820895522388,0.0051752450052142684,0.0,0.11789554531490015,0.7069767441860465,0.0,0.0,0.0,0.0,0.0,0.5293721775372576,0.32545601210748665,0.25,1.0,0.0006675567423230974,0.0,0.00027631942525559546,0.0004472271914132379,0.0,0.6666666666666666,0.0,0.16326530612244897,0.23301631521739133,0.5365505100113337,0.5063828438686766,0.0,0.0,0.14578089939474131,0.9307450157397692,0.51171875,0.0,0.0,0.0,0.9534883720930233,1.0,0.3333333333333333,0.3333333333333333,0.3940677966101695,0.1289796377545281,0.3516483516483517,0.4878048780487805,0.5921154281947221,0.3540540540540541,0.5357142857142857,0.024147727272727272,0.0,0.04180703356878576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8400000000000034,0.9599999999999937,0.11633281972265024,0.7071895424836601,0.5755813953488372,0.4912790697674419,0.5775862068965517,0.5238095238095237,0.8264705882352941,0.7592592592592592,0.8863636363636364,0.8928571428571428,0.8626760563380281,0.8668831168831169,0.7865853658536586,0.8928571428571429,0.7708333333333333,0.7875000000000001,0.7828947368421053,0.9179104477611941,0.7941176470588234,0.9166666666666666,0.8717948717948716,0.8904109589041096,0.47834013796987185,0.47834013796987185,0.47834013796987185,0.5134942981838659,0.513832183584401,0.4750105589187667,0.35171054484020836,0.35171054484020836,0.35171054484020836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
0.051914233480171795,0.7649683897359613,0.0,0.0,0.6068152031454784,0.5294117647058824,0.2744991113265471,0.0,0.515984015984016,0.7948717948717948,0.10196078431372549,0.32040382571732196,0.44776119402985076,0.0519885723694035,0.0,0.0,0.6093023255813954,0.518444666001994,0.8108108108108109,0.0,0.0,0.0,0.4113543644034363,0.10525327250638639,1.0,1.0,0.0004621546677621444,4.399472063352396e-05,4.605323754259924e-05,0.0004472271914132379,0.00025006251562890725,0.6666666666666666,0.0,0.16326530612244897,0.19062773097826088,0.2777679605843093,0.30989274186394006,0.0,0.0,0.17434398094880343,0.3200419727177335,0.25,0.0,0.0,0.0,0.8488372093023255,1.0,1.0,1.0,0.5720338983050848,0.1883507706153673,0.521978021978022,0.34756097560975613,0.6279742897756536,0.4148648648648649,0.4880952380952381,0.030539772727272724,0.41666666666666663,0.08237235531094511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.480000000000004,0.8799999999999955,0.0,0.6091503267973856,0.8372093023255814,0.8343023255813953,0.8649425287356322,0.8154761904761904,0.861764705882353,0.7685185185185185,0.7999999999999999,0.7857142857142857,0.8204225352112676,0.8376623376623377,0.621951219512195,0.7564935064935066,0.6041666666666667,0.6791666666666667,0.5921052631578947,0.7014925373134329,0.6176470588235294,0.41145833333333337,0.7435897435897436,0.47602739726027393,0.3740039419963396,0.4577291285372378,0.4577291285372378,0.4577291285372378,0.4577291285372378,0.4577291285372378,0.4577291285372378,0.4717654512177953,0.3555187948754048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.75,0.5,0.5,0.5,0.5,0.75,1.0,1.0,1.0,1.0
0.8311263774956336,0.38676087764968387,0.0,0.4298780487804878,0.4272608125819135,0.1764705882352941,0.31783204071740184,0.272810684065654,0.0,0.0,0.8666666666666667,0.05844845908607864,0.41044776119402987,0.8311396187845136,0.0,0.4289554531490015,0.426578073089701,0.0,0.0,0.0,0.0,0.0,0.2800996941413447,0.1681325135736953,0.25,1.0,0.0003081031118414296,2.1997360316761995e-05,2.3026618771299626e-05,0.0004472271914132379,0.00025006251562890725,0.0,0.0,0.7346938775510203,0.8823679429347826,0.6304634208537968,0.5037397403743191,0.0,0.0,0.786450127223001,0.2780692549842602,0.59765625,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.1694915254237288,0.723590955113061,0.543956043956044,0.3597560975609756,0.5074910900063864,0.6162162162162163,0.375,0.010653409090909092,0.5,0.011160455241534277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7199999999999989,0.7599999999999909,0.42873651771956856,0.426797385620915,0.877906976744186,0.8430232558139534,0.7413793103448276,0.7648809523809523,0.7529411764705882,0.7592592592592592,0.7590909090909091,0.8333333333333333,0.8556338028169014,0.788961038961039,0.7378048780487805,0.8538961038961039,0.6041666666666667,0.7166666666666668,0.7105263157894735,0.8208955223880599,0.7058823529411766,0.8020833333333334,0.7884615384615385,0.654109589041096,0.25679290440658875,0.26047444741658454,0.26047444741658454,0.25686329719836687,0.15829931015064058,0.15829931015064058,0.15822891735886246,0.21816837955793328,0.23934253132479233,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75
0.8628178843750894,0.8077352175529936,0.0,0.057926829268292686,0.6847968545216252,0.9411764705882353,0.994950719017612,0.5612192884086044,0.8341658341658341,0.6666666666666666,0.38431372549019605,0.46546227417640806,0.4421641791044776,0.862828640750154,0.0,0.060675883256528416,0.6857142857142857,0.8344965104685942,0.7027027027027027,0.0,0.0,0.0,0.650425370952246,0.5773062796729501,0.25,1.0,0.00025675259320119136,0.0003079630444346678,0.0003223726627981947,0.0008944543828264759,0.0005001250312578144,0.6666666666666666,0.0,0.5408163265306122,0.8428043505434782,0.7960606472736432,0.5037397403743191,0.0,0.0,0.5722472159964609,0.45015739769150054,0.609375,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.5254237288135594,0.6201203734953313,0.7115384615384616,0.6219512195121951,0.4801739766383058,0.5094594594594595,0.6309523809523809,0.007102272727272727,0.5,0.022342087817492716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23999999999999488,0.3199999999999932,0.06201848998459168,0.6856209150326797,0.6715116279069768,0.6686046511627907,0.8620689655172414,0.8511904761904762,0.9,0.9135802469135802,0.8181818181818182,0.6547619047619048,0.6443661971830986,0.6785714285714286,0.7865853658536586,0.672077922077922,0.7152777777777779,0.8541666666666667,0.6513157894736841,0.7649253731343284,0.625,0.7083333333333334,0.7243589743589745,0.8047945205479452,0.4475362522877657,0.4475362522877657,0.4475362522877657,0.4475362522877657,0.4475362522877657,0.4475362522877657,0.4475362522877657,0.4475362522877657,0.4475362522877657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,1.0,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8333333333333333
0.06947753363765204,0.47750092971364816,0.0,0.8822408536585367,0.19790301441677588,0.058823529411764705,0.8639218775246406,0.4985217657253542,0.9270729270729271,0.7948717948717948,0.3529411764705882,0.18437832093517534,0.7238805970149254,0.06955049539807213,0.0,0.8844086021505376,0.1966777408637874,0.9257228315054835,0.8108108108108109,0.0,0.0,0.0,0.38341865505734263,0.5003501313128133,0.25,1.0,0.00038512888980178704,8.798944126704795e-05,9.210647508519849e-05,0.0017889087656529517,0.00025006251562890725,0.6666666666666666,0.0,0.14285714285714282,0.33595194293478264,0.2777679605843093,0.22064875681943757,0.0,0.0,0.16252562809038917,0.8740818467995803,0.84375,0.0,1.0,0.0,0.9883720930232558,1.0,0.3333333333333333,0.3333333333333333,0.9830508474576272,0.08763640454494319,0.8406593406593407,0.04878048780487805,0.8624358789476938,0.23783783783783785,0.047619047619047616,0.002840909090909091,0.6666666666666666,0.0072002937042156614,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9599999999999937,1.0,0.8382126348228044,0.8091503267973855,0.5988372093023256,0.46511627906976744,0.6436781609195402,0.6279761904761905,0.8852941176470588,0.7777777777777778,0.7863636363636363,0.8154761904761905,0.8485915492957746,0.8311688311688312,0.6707317073170731,0.7857142857142857,0.6041666666666667,0.6791666666666667,0.6776315789473681,0.7947761194029852,0.6397058823529411,0.5208333333333334,0.75,0.6746575342465753,0.3350767281430381,0.3350767281430381,0.3350767281430381,0.3350767281430381,0.2890398423201464,0.2890398423201464,0.2890398423201464,0.4543221174151767,0.4543221174151767,0.7578125,0.7857142857142857,0.7962962962962963,0.7592592592592592,0.7592592592592592,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.25,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0
