DunsNumber,Company,TradeName,Address,City,State,ZipCode,ZIP4,Officer,Title,Area,Phone,Region,HQDuns,HQTradeName,HQAddress,HQCity,HQOfficer,HQTitle,Subsidiary,Related,Kids,Latitude,Longitude,LevelCode,EstCat,Emp90,Emp14,Emp15,EmpC15,EmpHere,EmpHereC,SizeCat,SIC2,SIC8_2,SIC8_3,SIC8_4,SIC8_5,SICChange,SIC90,Industry,IndustryGroup,HQDunsChange,FipsChange,OutofBis,YearStart,SalesHereC,SalesGrowth,SalesGrowthPeer,MoveYears,MoveSIC4,OriginCity,OriginState,OriginZIP,DestCity,DestState,MoveEmp,EmpC,MoveSales,PubPriv,LegalStat,ForeignOwn,ImpExpInd,GovtContra,Minority,GenderCEO,WomenOwned,Relocate,MoveOften,Cottage,FirstYear,LastYear,Address_First,City_First,PayDex6,PayDex7,PayDex8,PayDex9,PayDex10,PayDex11,PayDex12,PayDex13,PayDex14,PayDex15,PayDex16,PayDex17,PayDex18,PayDex19,PayDex20,PayDex21,PayDex22,PayDex23,PayDex24,PayDex25,F1,F3,F4,F5,F6,F7,F8,F9,F10,DnB1,DnB2,DnB3,DnB4,DnB5,DnB6,DnB7,DnB8,DnB9,DnB10,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12
0.00155133295218313,0.07512086277426552,0.0,0.22560975609756098,0.9737876802096985,0.1568627450980392,0.19213523994183226,0.37057804057498217,0.5934065934065934,0.10256410256410256,0.0,0.0,0.9720149253731343,0.6256182769301851,0.0,0.5645161290322581,0.6259136212624585,0.5972083748753738,0.7027027027027027,0.0,2.1276595744680852e-05,0.0,0.500744921307534,0.10452369656154759,0.25,0.0,0.002336448598130841,8.798944126704795e-05,0.0,0.0026833631484794278,0.0,1.0,0.0,0.8775510204081631,0.856525,0.9051769298577006,0.5276685281974733,0.0,0.0,0.35199114410680177,0.2256033578174187,0.5078125,1.0,0.0,0.0,0.9418604651162791,1.0,1.0,1.0,0.2457627118644068,0.6497356283046462,0.6291208791208792,0.5853658536585367,0.4172529408129211,0.4918918918918919,0.42857142857142855,0.1491477272727273,0.0,0.17106521314478842,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7999999999999972,1.0,0.22303543913713406,0.9745098039215686,0.8255813953488372,0.6656976744186046,0.8218390804597702,0.7113095238095237,0.8058823529411765,0.7561728395061728,0.7999999999999999,0.7351190476190476,0.8169014084507041,0.814935064935065,0.7378048780487805,0.8084415584415585,0.6041666666666667,0.7083333333333333,0.5921052631578947,0.6380597014925373,0.375,0.49479166666666663,0.5064102564102564,0.6164383561643836,0.5532803040968605,0.5532803040968605,0.5142756581726031,0.44743066310009855,0.535118963818105,0.535118963818105,0.4439391806279037,0.3627129381951288,0.23599887371533157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,0.5,0.75,0.75,0.75,0.75,1.0,0.5,0.5,0.41666666666666663
0.19186658541360055,0.04127928597991818,0.0,0.30830792682926833,0.14875491480996067,0.0784313725490196,0.908123283244466,0.7662350902232643,0.33766233766233766,0.7948717948717948,0.4392156862745098,0.3873538788522848,0.5055970149253731,0.1919299507150457,0.0,0.30721966205837176,0.14950166112956811,0.34346959122632104,0.8108108108108109,0.0,0.0,0.0,0.3631433358550814,0.5662844716491348,0.25,1.0,0.0003594536304816679,4.399472063352396e-05,0.00025329280648429586,0.0006708407871198569,0.00025006251562890725,0.0,0.0,0.7244897959183673,0.6691339701086956,0.6907515426268732,0.44744967009964115,0.0,0.0,0.7783005061142323,0.0944386149003148,0.0703125,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.1906779661016949,0.687085161435482,0.6456043956043956,0.36585365853658536,0.5255969180692611,0.4702702702702703,0.369047619047619,0.002130681818181818,0.25,0.002015023370459177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6400000000000006,0.9199999999999875,0.3100924499229584,0.15098039215686274,0.813953488372093,0.7819767441860465,0.8706896551724138,0.8214285714285714,0.8705882352941177,0.7592592592592592,0.8272727272727273,0.8392857142857143,0.8838028169014084,0.9058441558441559,0.7926829268292683,0.8636363636363636,0.7361111111111109,0.6708333333333334,0.7565789473684208,0.9104477611940298,0.7205882352941178,0.8437499999999999,0.6282051282051282,0.7705479452054793,0.5141348725890469,0.5141348725890469,0.2816767563001549,0.2816767563001549,0.2816767563001549,0.3028086723919471,0.3604462902998733,0.4886667605237224,0.4886667605237224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.75,0.75,0.75,1.0,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
0.6201451589723697,0.2045370026031982,0.0,0.5907012195121951,0.22411533420707733,0.6666666666666666,0.11059945063822912,0.4495871138750127,0.0,0.0,0.403921568627451,0.04941551540913921,0.6063432835820896,0.005880146613729063,0.0,0.26574500768049153,0.5514950166112957,0.543369890329013,0.7837837837837838,0.0,0.02151063829787234,0.0,0.5232921344664181,0.08084396303047603,1.0,0.0,0.004518845640340967,0.0010998680158380994,0.0011513309385649813,0.0008944543828264759,0.01100275068767192,0.0,0.42857142857142855,0.4183673469387755,0.7046755570652173,0.5950755855685682,0.44744967009964115,0.0,0.0,0.4299781252035504,0.9538300104931795,0.9453125,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.2711864406779661,0.6073236584542693,0.5645604395604396,0.32926829268292684,0.3987814424919141,0.45810810810810815,0.33928571428571425,0.03551136363636364,0.25,0.1554903425425372,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5878274268104777,0.2241830065359477,0.9069767441860466,0.883720930232558,0.9051724137931034,0.8244047619047619,0.8794117647058823,0.8240740740740741,0.7636363636363636,0.7261904761904762,0.8133802816901409,0.6298701298701299,0.5487804878048779,0.6525974025974026,0.6805555555555556,0.6041666666666667,0.7302631578947367,0.8843283582089552,0.7205882352941178,0.8072916666666666,0.7948717948717949,0.8321917808219177,0.45898915951006614,0.45898915951006614,0.5012529916936506,0.5012529916936506,0.5012529916936506,0.5257848796283261,0.5150499788821624,0.5641419118682247,0.5641419118682247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.03124826948303485,0.9784306433618445,0.0,0.4207317073170732,0.9076015727391874,0.0784313725490196,0.9190398287283891,0.11938016107656234,0.0,0.0,0.0,0.0,0.7444029850746269,0.0313242287792621,0.0,0.4197388632872504,0.9096345514950167,0.0,0.0,0.0,0.0,0.0,0.37014002664079926,0.5615454850431502,0.25,1.0,0.003953989935298346,8.798944126704795e-05,6.907985631389887e-05,0.0008944543828264759,0.0,0.6666666666666666,0.0,0.7346938775510203,0.6712505733695652,0.6789129360282081,0.5587988807260094,0.0,0.0,0.8187873229031527,0.13011542497376705,0.59765625,0.0,0.0,0.0,0.9534883720930233,1.0,0.3333333333333333,0.3333333333333333,0.7372881355932204,0.7760152998087524,0.4491758241758242,0.49390243902439024,0.46480810036876047,0.39729729729729735,0.5059523809523809,0.000710227272727273,0.3333333333333333,0.001990669435871389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8400000000000034,0.8399999999999892,0.41987673343605547,0.9078431372549018,0.8168604651162791,0.7529069767441859,0.6839080459770115,0.6101190476190476,0.7235294117647059,0.6790123456790124,0.8136363636363636,0.8660714285714285,0.8521126760563381,0.8766233766233766,0.8048780487804876,0.7402597402597403,0.7083333333333333,0.8333333333333333,0.736842105263158,0.914179104477612,0.7279411764705883,0.8229166666666666,0.8333333333333333,0.8732876712328768,0.3832746726735182,0.4713712515838378,0.5313670280163311,0.5313670280163311,0.5313670280163311,0.5312684781078417,0.5700901027734759,0.5328593552020273,0.5328593552020273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0
0.8322344720190409,0.72703607288955,0.0,0.28010670731707316,0.21363040629095675,0.8627450980392157,0.7516258684763291,0.7577734733408095,0.0,0.0,0.3411764705882353,0.7460148777895855,0.20708955223880596,0.8322476264228321,0.0,0.28072196620583717,0.21262458471760798,0.0,0.0,0.0,0.0,0.0,0.33902505813170936,0.3349795838160078,0.25,1.0,0.00012837629660059568,4.399472063352396e-05,4.605323754259924e-05,0.0,0.0,0.0,0.0,0.16326530612244897,0.520135910326087,0.6304634208537968,0.5037397403743191,0.0,0.0,0.2706530092043201,0.15110178384050368,0.109375,0.0,0.0,0.0,0.9186046511627907,1.0,1.0,1.0,0.288135593220339,0.07163347958150522,0.3392857142857143,0.5487804878048781,0.5966039018561629,0.6959459459459459,0.5595238095238095,0.00994318181818182,0.0,0.019093484716826002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7199999999999989,0.8399999999999892,0.2808166409861325,0.21372549019607842,0.8430232558139535,0.6773255813953488,0.8505747126436782,0.7976190476190476,0.8735294117647059,0.8302469135802468,0.8454545454545453,0.8303571428571428,0.8098591549295774,0.775974025974026,0.75,0.8246753246753247,0.5625000000000002,0.7041666666666666,0.631578947368421,0.8134328358208955,0.6838235294117645,0.6979166666666666,0.8333333333333333,0.8253424657534245,0.5214698014923271,0.5555927073067718,0.5555927073067718,0.5555927073067718,0.5555927073067718,0.5213571730254822,0.5213571730254822,0.5213571730254822,0.5213571730254822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,1.0,0.75,1.0,1.0,0.75,0.75,0.75,0.75
0.0803368622382244,0.9033097805875789,0.0,0.8185975609756098,0.9272608125819135,0.0784313725490196,0.919090321538213,0.313793454990315,0.0,0.0,0.8823529411764706,0.5377258235919234,0.5055970149253731,0.08040897252459596,0.0,0.8214285714285714,0.9282392026578073,0.0,0.0,0.0,0.0,0.0,0.3667333460194282,0.5637808970527084,0.25,1.0,0.0008472835575639314,8.798944126704795e-05,9.210647508519849e-05,0.0,0.00025006251562890725,0.0,0.0,0.510204081632653,0.5611956684782609,0.5702377408386854,0.44744967009964115,0.0,0.0,0.5376037044449864,0.38405036726128017,0.7578125,0.0,0.0,0.0,0.9883720930232558,1.0,0.3333333333333333,0.3333333333333333,0.5677966101694916,0.5909551130610867,0.45329670329670335,0.7073170731707318,0.7841051894274944,0.654054054054054,0.7083333333333333,0.03551136363636364,0.3333333333333333,0.02133616443234494,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9599999999999937,1.0,0.8073959938366718,0.9281045751633986,0.8924418604651163,0.811046511627907,0.896551724137931,0.8928571428571428,0.8764705882352941,0.9135802469135802,0.7136363636363635,0.7767857142857143,0.7640845070422536,0.7435064935064936,0.6646341463414633,0.8311688311688312,0.6527777777777779,0.8083333333333333,0.7171052631578947,0.8731343283582089,0.7058823529411766,0.8906249999999999,0.7564102564102564,0.7876712328767124,0.3976418414754329,0.3023651978037449,0.3059270730677179,0.3059270730677179,0.3059270730677179,0.4535900323806842,0.4535900323806842,0.4535900323806842,0.4535900323806842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.75,1.0,1.0,0.75,0.75,0.75,0.75,0.5833333333333333,0.5833333333333333,0.8333333333333333,0.8333333333333333
0.13773616391896887,0.40089252510226847,0.5274390243902439,0.9832317073170732,0.7516382699868939,0.803921568627451,0.29446396833090965,0.0,0.495004995004995,0.6666666666666666,0.0,0.0,0.3694029850746269,0.13780377355731863,0.5518394648829431,0.9838709677419355,0.7528239202657808,0.4970089730807577,0.7027027027027027,0.0,0.0,0.0,0.3304387377644934,0.16368014608889747,0.25,1.0,0.001001335113484646,0.00026396832380114383,0.00027631942525559546,0.0,0.00025006251562890725,0.0,0.0,0.26530612244897955,0.13184894021739132,0.43310074297947365,0.44744967009964115,0.0,0.0,0.21957475519810746,0.19727177334732424,0.16015625,0.0,0.0,0.0,0.813953488372093,1.0,1.0,1.0,0.1271186440677966,0.4082855214309821,0.5027472527472527,0.5060975609756098,0.2724114665952494,0.46621621621621623,0.47023809523809523,0.002840909090909091,0.25,0.008509762412332188,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35999999999999943,0.6399999999999864,0.9730354391371341,0.7522875816993464,0.8546511627906977,0.7122093023255813,0.867816091954023,0.7648809523809523,0.8264705882352941,0.7469135802469136,0.7863636363636363,0.8154761904761905,0.8873239436619719,0.8863636363636364,0.7865853658536586,0.8701298701298702,0.7083333333333333,0.6208333333333333,0.75,0.7201492537313432,0.7132352941176472,0.7708333333333334,0.8269230769230769,0.8595890410958904,0.2573630860199915,0.34155286498662535,0.32076587357454595,0.32076587357454595,0.32076587357454595,0.32076587357454595,0.32076587357454595,0.32076587357454595,0.32076587357454595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.75,0.75,0.75,0.5,0.5,0.5,0.5,0.5,0.25,0.25
0.8710177844677166,0.24358497582744515,0.0,0.6128048780487805,0.45740498034076016,0.1764705882352941,0.34298755857165936,0.1237638903048221,0.18431568431568432,0.6666666666666666,0.27450980392156865,0.9383634431455897,0.6660447761194029,0.8710278978930752,0.0,0.6144393241167435,0.4578073089700997,0.18195413758723827,0.7027027027027027,0.0,0.0,0.0,0.23492868712840953,0.1681748550347797,0.25,1.0,0.00025675259320119136,2.1997360316761995e-05,4.605323754259924e-05,0.0008944543828264759,0.0,0.0,0.0,0.7551020408163265,0.850383152173913,0.7863320236746002,0.5037397403743191,0.0,0.0,0.8356932252617243,0.4008394543546695,0.0546875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6567796610169492,0.7190347620654742,0.7046703296703297,0.6646341463414634,0.4624930471148102,0.6162162162162163,0.6726190476190476,0.015625,0.3333333333333333,0.025942234669600547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000284,0.3199999999999932,0.6105546995377504,0.4568627450980392,0.8837209302325582,0.883720930232558,0.8764367816091955,0.869047619047619,0.8676470588235294,0.882716049382716,0.8045454545454546,0.8601190476190476,0.8732394366197184,0.8668831168831169,0.8048780487804876,0.7857142857142857,0.6180555555555556,0.6833333333333333,0.638157894736842,0.7723880597014925,0.6544117647058822,0.7031249999999999,0.7948717948717949,0.8424657534246576,0.15501196677460227,0.15501196677460227,0.15501196677460227,0.15501196677460227,0.15501196677460227,0.29614599465014785,0.26115373785724344,0.282384203857525,0.48669576235393497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.011136351715246785,0.35812569728523613,0.0,0.5533536585365854,0.3302752293577982,0.8627450980392157,0.7499798028760705,0.819145682536446,0.5914085914085914,0.7948717948717948,0.047058823529411764,0.5812964930924548,0.20708955223880596,0.011213887976006124,0.0,0.553763440860215,0.3295681063122924,0.5957128614157527,0.8108108108108109,0.0,0.0,0.0,0.3385238026724341,0.333864592007452,0.25,1.0,0.0009499845948444081,0.00017597888253409588,0.00018421295017039696,0.0,0.0005001250312578144,0.0,0.0,0.7346938775510203,0.6553559999999999,0.6966748709230576,0.786189969633291,0.0,0.0,0.6540903996199086,0.13955928646379853,0.59765625,0.0,0.0,0.0,0.9767441860465116,1.0,0.3333333333333333,0.3333333333333333,0.5635593220338984,0.7667341658229272,0.4670329670329671,0.07926829268292683,0.9066098761871408,0.645945945945946,0.30952380952380953,0.003551136363636364,0.5833333333333333,0.004346647890559602,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9200000000000017,1.0,0.5500770416024654,0.3326797385620915,0.7267441860465117,0.630813953488372,0.7672413793103449,0.7351190476190476,0.8647058823529412,0.75,0.6409090909090908,0.7142857142857143,0.721830985915493,0.7012987012987013,0.8048780487804876,0.9253246753246753,0.7500000000000002,0.8125,0.6842105263157894,0.7723880597014925,0.4338235294117645,0.6666666666666666,0.8205128205128205,0.8527397260273972,0.5071378290863016,0.5071378290863016,0.5071378290863016,0.5071378290863016,0.5071378290863016,0.510756018583697,0.545466704209489,0.6298465437139237,0.6298465437139237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.75,0.75,0.75,0.75,0.5,0.5,0.75,0.75,0.75,1.0,1.0
0.9684747063699358,0.08441799925622907,0.0,0.07393292682926829,0.9108781127129751,0.0784313725490196,0.9473763936015511,0.5241105107554287,0.0,0.48717948717948717,0.6078431372549019,0.47874601487778956,0.9272388059701492,0.9684771782510608,0.0,0.0771889400921659,0.9122923588039867,0.0,0.5,0.0,0.0,0.0,0.46183496628128784,0.6115474935483555,1.0,1.0,0.00015405155592071484,2.1997360316761995e-05,2.3026618771299626e-05,0.0006708407871198569,0.00025006251562890725,0.6666666666666666,0.0,0.6530612244897959,0.8026902173913043,0.6028538723082736,0.5037397403743191,0.0,0.0,0.6721982962887227,0.8037775445960126,0.80859375,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.576271186440678,0.6602542468219147,0.42170329670329676,0.48170731707317077,0.4827130673039287,0.34864864864864864,0.494047619047619,0.002130681818181818,0.5833333333333333,0.001963138901119976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28000000000000114,0.2799999999999869,0.07550077041602465,0.9111111111111111,0.8488372093023256,0.688953488372093,0.8448275862068966,0.7738095238095237,0.8470588235294118,0.8858024691358024,0.5181818181818182,0.6190476190476191,0.5845070422535211,0.5909090909090909,0.2682926829268293,0.6006493506493507,0.5347222222222221,0.7208333333333334,0.5657894736842104,0.7985074626865671,0.6176470588235294,0.6666666666666666,0.7692307692307692,0.8390410958904109,0.40815852456708435,0.48212023088835704,0.48212023088835704,0.48212023088835704,0.48212023088835704,0.48212023088835704,0.48212023088835704,0.48212023088835704,0.3662607349007462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
0.0910853799411593,0.6128672368910375,0.0,0.6886432926829269,0.03604193971166448,0.1764705882352941,0.33371707868799483,0.994087062901417,0.0,0.0,0.0,0.0,0.47201492537313433,0.09115664744210455,0.0,0.6885560675883257,0.0345514950166113,0.0,0.0,0.0,0.0,0.0,0.22886256782032766,0.17308320748510175,0.25,1.0,0.003491835267536202,0.0035635723713154425,0.00368425900340794,0.0,0.0,0.6666666666666666,0.0,0.8979591836734693,0.8588043451086956,0.82291304936406,0.47338394293490055,0.0,0.0,0.9091440576823936,0.8562434417628542,0.89453125,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.673728813559322,0.8205647429407132,0.5288461538461539,0.3902439024390244,0.36430028223563593,0.4702702702702703,0.3988095238095238,0.0859375,0.16666666666666666,0.02522855849950623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519999999999996,0.5999999999999943,0.6841294298921418,0.03594771241830065,0.8459302325581396,0.8081395348837209,0.8879310344827587,0.8809523809523808,0.9176470588235294,0.8734567901234568,0.868181818181818,0.9077380952380952,0.8943661971830986,0.8246753246753247,0.8170731707317072,0.8701298701298702,0.7361111111111109,0.7541666666666667,0.7171052631578947,0.8097014925373134,0.6764705882352939,0.7083333333333334,0.7884615384615385,0.8732876712328768,0.44680416725327327,0.3942911445867943,0.3942911445867943,0.3942911445867943,0.3942911445867943,0.3942911445867943,0.3942911445867943,0.3942911445867943,0.3942911445867943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.1852734226896205,0.679062848642618,0.0,0.6482469512195123,0.7169069462647444,0.7254901960784313,0.9738447245112296,0.6632684269548373,0.7747252747252747,0.6666666666666666,0.36470588235294116,0.12486716259298618,0.7201492537313433,0.18533730495736844,0.0,0.6501536098310292,0.718936877076412,0.7741774675972083,0.7027027027027027,0.0,0.0,0.0,0.6350071243252776,0.6158326665457944,1.0,1.0,0.0,0.0003519577650681918,0.00036842590034079397,0.0006708407871198569,0.0,0.0,0.0,0.16326530612244897,0.3542391277173913,0.8919865854426395,0.47338394293490055,0.0,0.0,0.16981413729082043,0.8835257082896117,0.25,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5254237288135594,0.21757228034649567,0.7472527472527473,0.475609756097561,0.8506391504089328,0.622972972972973,0.4226190476190476,0.026988636363636364,0.41666666666666663,0.06977931692761943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999966,0.6448382126348228,0.7183006535947712,0.627906976744186,0.40406976744186046,0.7183908045977012,0.6249999999999999,0.861764705882353,0.8209876543209876,0.7999999999999999,0.7142857142857143,0.8591549295774649,0.7954545454545455,0.847560975609756,0.9155844155844157,0.7986111111111109,0.6375,0.5921052631578947,0.8320895522388061,0.7573529411764706,0.6874999999999999,0.6666666666666667,0.7808219178082192,0.30626495846825286,0.4473954667042095,0.3556736590173166,0.34526256511333236,0.28584400957341966,0.28584400957341966,0.38801210756018584,0.345839786005913,0.345839786005913,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.75,0.5,0.5,0.5,0.75,0.75,1.0,1.0,1.0,0.9166666666666666,0.9166666666666666
0.16349936313672145,0.6507995537374488,0.0,0.6349085365853658,0.7326343381389253,0.5294117647058824,0.2709747132008402,0.34733408094606993,0.6238761238761239,0.3076923076923077,0.9176470588235294,0.8267800212539851,0.7313432835820896,0.16356495269663468,0.0,0.6382488479262672,0.7348837209302326,0.6256231306081754,0.32432432432432434,0.0,0.0,0.0,0.40924259371852645,0.13867588480082682,1.0,1.0,0.0,0.00017597888253409588,0.00018421295017039696,0.0004472271914132379,0.0005001250312578144,0.0,0.0,0.836734693877551,0.8148923994565217,0.7524874858330186,0.47338394293490055,0.0,0.0,0.8637298273225879,0.1689401888772298,0.1328125,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.7789121385982675,0.5645604395604396,0.6036585365853658,0.608372303825632,0.7378378378378379,0.613095238095238,0.002840909090909091,0.16666666666666666,0.0021473817106102003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2799999999999869,0.6317411402157165,0.7339869281045751,0.7732558139534884,0.5988372093023255,0.867816091954023,0.6428571428571428,0.7852941176470588,0.6944444444444444,0.7227272727272728,0.7708333333333333,0.8274647887323944,0.7727272727272727,0.6890243902439024,0.8246753246753247,0.7291666666666667,0.6833333333333333,0.5723684210526314,0.791044776119403,0.7132352941176472,0.7552083333333334,0.846153846153846,0.6917808219178081,0.31043221174151764,0.31043221174151764,0.2121779529776151,0.2121779529776151,0.2121779529776151,0.2121779529776151,0.2121779529776151,0.2121779529776151,0.2121779529776151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.6666666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
